时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
882.3,0.20672605502351887,1.536078646019437,1.371464693740111,1.153136851526033,925.8611808300606,1207.4740060994984,971.9911612574979,413.92169198830476,610.7502905736937,11.199999377326613,59999.99666424972
882.4,0.2066928416554686,1.5360673939463263,1.3714660604429492,1.153171429116562,925.8644603242993,1207.4752077563496,971.9921285377403,413.93431064448447,610.7689096761907,11.199999377566423,59999.9966655344
882.5,0.20665964455365815,1.5360561465133562,1.3714674265420672,1.1532059898372937,925.8677383623083,1207.4764088820134,971.9930953903422,413.9469231572365,610.7875197139392,11.199999377806508,59999.996666820574
882.5999999999999,0.20662646379181945,1.5360449037379178,1.3714687920338058,1.153240533610626,925.8710149374966,1207.477609473268,971.99406181271,413.95952949825244,610.8061206451698,11.19999937804687,59999.99666810824
882.6999999999999,0.20659329944368435,1.5360336656374023,1.3714701569145056,1.1532750603589568,925.8742900432742,1207.478809526892,971.99502780225,413.97212963922385,610.8247124281128,11.199999378287513,59999.99666939739
882.8,0.2065601515829848,1.5360224322292009,1.3714715211805075,1.1533095700046838,925.8775636730504,1207.4800090396636,971.9959933563687,413.9847235518422,610.8432950209983,11.199999378528434,59999.99667068804
882.9,0.20652702028345268,1.5360112035307047,1.371472884828152,1.153344062470205,925.8808358202349,1207.481208008361,971.9969584724723,413.9973112077991,610.861868382057,11.199999378769636,59999.99667198019
883.0,0.20649390561881992,1.5359999795593051,1.37147424785378,1.1533785376779184,925.8841064782372,1207.4824064297625,971.9979231479674,414.0098925787861,610.8804324695188,11.199999379011118,59999.99667327385
883.0999999999999,0.20646080766281844,1.535988760332393,1.3714756102537322,1.153412995550222,925.8873756404668,1207.483604300647,971.9988873802602,414.02246763649464,610.8989872416143,11.199999379252882,59999.99667456901
883.1999999999999,0.20642772648918006,1.5359775458673595,1.3714769720243492,1.153447436009513,925.8906433003333,1207.484801617792,971.999851166757,414.0350363526163,610.9175326565739,11.199999379494928,59999.99667586569
883.3,0.2063946621716368,1.535966336181596,1.3714783331619718,1.1534818589781903,925.8939094512464,1207.4859983779768,972.0008145048645,414.04759869884265,610.9360686726277,11.199999379737259,59999.99667716388
883.4,0.20636161478392046,1.5359551312924935,1.3714796936629408,1.1535162643786512,925.8971740866155,1207.4871945779792,972.0017773919886,414.06015464686527,610.9545952480062,11.199999379979872,59999.9966784636
883.5,0.206328584399763,1.5359439312174434,1.3714810535235966,1.1535506521332934,925.9004371998501,1207.4883902145777,972.0027398255362,414.0727041683756,610.9731123409396,11.19999938022277,59999.99667976484
883.5999999999999,0.2062955710928964,1.5359327359738364,1.37148241274028,1.1535850221645152,925.90369878436,1207.4895852845505,972.0037018029133,414.0852472350652,610.9916199096582,11.199999380465954,59999.99668106761
883.6999999999999,0.2062625749370524,1.535921545579064,1.3714837713093322,1.1536193743947145,925.9069588335545,1207.4907797846763,972.0046633215263,414.09778381862566,611.0101179123924,11.199999380709425,59999.996682371915
883.8,0.20622959600596302,1.5359103600505175,1.3714851292270933,1.153653708746289,925.9102173408434,1207.4919737117332,972.0056243787818,414.1103138907485,611.0286063073726,11.199999380953182,59999.99668367776
883.9,0.20619663437336014,1.5358991794055876,1.3714864864899041,1.1536880251416366,925.913474299636,1207.4931670624994,972.006584972086,414.12283742312525,611.047085052829,11.199999381197227,59999.99668498514
884.0,0.20616369011297567,1.5358880036616658,1.3714878430941058,1.1537223235031553,925.9167297033421,1207.4943598337538,972.0075450988453,414.1353543874474,611.065554106992,11.199999381441561,59999.99668629407
884.0999999999999,0.20613076329854155,1.5358768328361432,1.3714891990360385,1.153756603753243,925.9199835453711,1207.4955520222743,972.008504756466,414.14786475540654,611.0840134280918,11.199999381686183,59999.99668760455
884.1999999999999,0.20609785400378958,1.5358656669464108,1.3714905543120435,1.1537908658142975,925.9232358191326,1207.4967436248394,972.0094639423546,414.16036849869425,611.1024629743589,11.199999381931097,59999.99668891659
884.3,0.20606496230245175,1.5358545060098598,1.371491908918461,1.1538251096087164,925.9264865180362,1207.4979346382274,972.0104226539174,414.172865589002,611.1209027040235,11.199999382176301,59999.99669023018
884.4,0.20603208826825992,1.5358433500438817,1.3714932628516319,1.1538593350588984,925.9297356354915,1207.4991250592168,972.0113808885609,414.1853559980214,611.1393325753161,11.199999382421796,59999.99669154534
884.5,0.20599923197494605,1.5358321990658672,1.371494616107897,1.1538935420872405,925.9329831649079,1207.500314884586,972.0123386436914,414.19783969744395,611.1577525464667,11.199999382667585,59999.99669286206
884.5999999999999,0.20596639349624205,1.535821053093208,1.371495968683597,1.153927730616141,925.9362290996951,1207.501504111113,972.013295916715,414.2103166589611,611.1761625757059,11.199999382913665,59999.99669418036
884.6999999999999,0.20593357290587974,1.5358099121432944,1.3714973205750725,1.1539619005679982,925.9394734332626,1207.5026927355766,972.0142527050385,414.22278685426454,611.1945626212639,11.19999938316004,59999.996695500224
884.8,0.20590077027759107,1.5357987762335186,1.3714986717786644,1.1539960518652093,925.9427161590199,1207.5038807547548,972.0152090060681,414.23525025504574,611.2129526413712,11.19999938340671,59999.99669682167
884.9,0.20586798568510797,1.5357876453812709,1.3715000222907132,1.1540301844301724,925.9459572703767,1207.5050681654263,972.0161648172101,414.24770683299624,611.2313325942579,11.199999383653678,59999.9966981447
885.0,0.20583521920216233,1.5357765196039428,1.3715013721075597,1.1540642981852856,925.9491967607424,1207.5062549643692,972.0171201358709,414.26015655980757,611.2497024381545,11.19999938390094,59999.99669946932
885.0999999999999,0.2058024709024861,1.5357653989189255,1.3715027212255446,1.1540983930529465,925.9524346235268,1207.507441148362,972.018074959457,414.27259940717124,611.2680621312911,11.199999384148498,59999.99670079553
885.1999999999999,0.2057697408598111,1.5357542833436102,1.3715040696410086,1.1541324689555532,925.9556708521392,1207.5086267141828,972.0190292853746,414.28503534677884,611.2864116318983,11.199999384396355,59999.99670212333
885.3,0.20573702914786926,1.5357431728953879,1.3715054173502925,1.1541665258155036,925.9589054399893,1207.5098116586103,972.0199831110301,414.29746435032195,611.3047508982062,11.19999938464451,59999.996703452736
885.4,0.2057043358403925,1.53573206759165,1.3715067643497372,1.1542005635551955,925.9621383804865,1207.5109959784227,972.0209364338301,414.309886389492,611.3230798884452,11.199999384892966,59999.99670478374
885.5,0.20567166101111273,1.5357209674497871,1.371508110635683,1.1542345820970268,925.9653696670406,1207.5121796703984,972.0218892511807,414.32230143598065,611.3413985608458,11.19999938514172,59999.996706116355
885.5999999999999,0.2056390047337619,1.5357098724871912,1.3715094562044707,1.1542685813633953,925.9685992930611,1207.5133627313157,972.0228415604884,414.3347094614793,611.3597068736381,11.199999385390775,59999.996707450584
885.6999999999999,0.20560636708207183,1.5356987827212527,1.3715108010524413,1.154302561276699,925.9718272519573,1207.514545157953,972.0237933591595,414.3471104376796,611.3780047850524,11.199999385640133,59999.99670878643
885.8,0.20557374812977444,1.535687698169363,1.3715121451759351,1.154336521759336,925.9750535371392,1207.5157269470888,972.0247446446004,414.35950433627306,611.3962922533192,11.199999385889793,59999.99671012389
885.9,0.2055411479506017,1.5356766188489137,1.3715134885712932,1.154370462733704,925.9782781420159,1207.5169080955013,972.0256954142176,414.3718911289512,611.4145692366687,11.199999386139755,59999.996711462976
886.0,0.20550856661828543,1.5356655447772953,1.3715148312348562,1.1544043841222007,925.9815010599973,1207.5180885999687,972.0266456654174,414.38427078740557,611.4328356933314,11.199999386390022,59999.99671280369
886.1,0.2054760042065576,1.5356544759718993,1.3715161731629646,1.1544382858472242,925.9847222844928,1207.5192684572696,972.027595395606,414.3966432833277,611.4510915815374,11.199999386640593,59999.99671414604
886.1999999999999,0.20544346078915013,1.5356434124501168,1.3715175143519593,1.1544721678311725,925.987941808912,1207.5204476641825,972.02854460219,414.40900858840916,611.4693368595172,11.199999386891472,59999.99671549002
886.3,0.20541093643979486,1.535632354229339,1.3715188547981811,1.1545060299964431,925.9911596266644,1207.5216262174854,972.0294932825756,414.42136667434147,611.4875714855009,11.199999387142654,59999.996716835645
886.4,0.2053784312322237,1.535621301326957,1.3715201944979707,1.1545398722654343,925.9943757311597,1207.5228041139567,972.0304414341693,414.43371751281614,611.505795417719,11.199999387394145,59999.99671818292
886.5,0.2053459452401686,1.535610253760362,1.3715215334476687,1.1545736945605438,925.9975901158074,1207.5239813503752,972.0313890543775,414.44606107552477,611.5240086144019,11.199999387645944,59999.99671953184
886.6,0.20531347853736145,1.5355992115469452,1.3715228716436156,1.1546074968041695,926.000802774017,1207.5251579235187,972.0323361406064,414.4583973341588,611.5422110337797,11.19999938789805,59999.99672088241
886.6999999999999,0.2052810311975342,1.5355881747040976,1.3715242090821527,1.1546412789187095,926.004013699198,1207.5263338301659,972.0332826902626,414.4707262604099,611.560402634083,11.199999388150466,59999.99672223464
886.8,0.20524860329441866,1.5355771432492105,1.37152554575962,1.1546750408265614,926.00722288476,1207.527509067095,972.0342287007522,414.4830478259695,611.5785833735418,11.199999388403192,59999.99672358853
886.9,0.20521619490174678,1.535566117199675,1.371526881672359,1.154708782450123,926.0104303241128,1207.5286836310843,972.0351741694818,414.49536200252925,611.5967532103866,11.199999388656229,59999.99672494408
887.0,0.20518380609325046,1.5355550965728824,1.3715282168167096,1.1547425037117927,926.0136360106657,1207.5298575189124,972.0361190938578,414.50766876178056,611.6149121028478,11.199999388909578,59999.99672630131
887.1,0.2051514369426616,1.5355440813862236,1.371529551189013,1.1547762045339678,926.0168399378283,1207.5310307273576,972.0370634712864,414.519968075415,611.6330600091558,11.199999389163239,59999.99672766021
887.1999999999999,0.2051190875237122,1.5355330716570899,1.37153088478561,1.1548098848390467,926.0200420990102,1207.5322032531983,972.038007299174,414.5322599151242,611.6511968875406,11.199999389417213,59999.996729020786
887.3,0.20508675791013403,1.5355220674028724,1.371532217602841,1.154843544549427,926.0232424876209,1207.5333750932125,972.038950574927,414.5445442525996,611.6693226962326,11.199999389671502,59999.99673038304
887.4,0.20505444817565904,1.5355110686409625,1.3715335496370469,1.1548771835875067,926.0264410970701,1207.534546244179,972.0398932959519,414.55682105953287,611.6874373934623,11.199999389926104,59999.996731746985
887.5,0.20502215839401916,1.535500075388751,1.3715348808845684,1.1549108018756835,926.0296379207672,1207.5357167028758,972.0408354596548,414.56909030761534,611.70554093746,11.199999390181024,59999.996733112624
887.6,0.2049898886389463,1.5354890876636293,1.3715362113417462,1.1549443993363555,926.0328329521219,1207.5368864660816,972.0417770634424,414.58135196853874,611.723633286456,11.199999390436258,59999.99673447995
887.6999999999999,0.20495763898417235,1.5354781054829887,1.3715375410049209,1.1549779758919205,926.0360261845436,1207.5380555305746,972.0427181047208,414.5936060139945,611.7417143986805,11.19999939069181,59999.996735848974
887.8,0.2049254095034292,1.5354671288642199,1.3715388698704334,1.1550115314647766,926.0392176114419,1207.539223893133,972.0436585808965,414.60585241567424,611.7597842323639,11.19999939094768,59999.996737219706
887.9,0.20489320027044874,1.5354561578247143,1.3715401979346244,1.1550450659773215,926.0424072262265,1207.5403915505356,972.0445984893759,414.6180911452694,611.7778427457367,11.199999391203868,59999.99673859214
888.0,0.20486101135896292,1.5354451923818633,1.3715415251938343,1.155078579351953,926.0455950223068,1207.5415584995603,972.0455378275653,414.6303221744716,611.7958898970289,11.199999391460373,59999.996739966286
888.1,0.20482884284270364,1.5354342325530574,1.3715428516444044,1.155112071511069,926.0487809930925,1207.5427247369857,972.0464765928712,414.64254547497234,611.8139256444712,11.199999391717201,59999.99674134215
888.1999999999999,0.20479669479540283,1.5354232783556887,1.3715441772826749,1.1551455423770678,926.0519651319929,1207.5438902595902,972.0474147826997,414.65476101846315,611.8319499462935,11.19999939197435,59999.996742719726
888.3,0.20476456729079232,1.5354123298071476,1.3715455021049865,1.1551789918723467,926.0551474324179,1207.545055064152,972.0483523944574,414.6669687766356,611.8499627607265,11.19999939223182,59999.99674409903
888.4,0.20473246040260404,1.5354013869248253,1.3715468261076802,1.155212419919304,926.0583278877768,1207.5462191474494,972.0492894255507,414.6791687211812,611.8679640460003,11.199999392489612,59999.996745480064
888.5,0.20470037420456993,1.5353904497261135,1.3715481492870967,1.1552458264403374,926.0615064914793,1207.5473825062609,972.0502258733858,414.69136082379157,611.8859537603453,11.199999392747728,59999.996746862824
888.6,0.20466830877042186,1.535379518228403,1.3715494716395766,1.155279211357845,926.064683236935,1207.5485451373647,972.0511617353692,414.70354505615813,611.9039318619919,11.199999393006166,59999.99674824732
888.6999999999999,0.2046362641738918,1.5353685924490847,1.3715507931614608,1.1553125745942243,926.0678581175532,1207.5497070375395,972.0520970089073,414.7157213899725,611.9218983091703,11.199999393264932,59999.99674963356
888.8,0.20460424048871156,1.5353576724055502,1.3715521138490896,1.1553459160718738,926.0710311267437,1207.5508682035636,972.0530316914064,414.7278897969262,611.9398530601107,11.19999939352402,59999.996751021536
888.9,0.2045722377886131,1.5353467581151905,1.3715534336988042,1.1553792357131907,926.0742022579161,1207.552028632215,972.0539657802728,414.74005024871076,611.9577960730438,11.199999393783436,59999.996752411265
889.0,0.20454025614732835,1.5353358495953968,1.371554752706945,1.1554125334405734,926.0773715044797,1207.5531883202723,972.0548992729131,414.7522027170177,611.9757273061997,11.199999394043179,59999.99675380274
889.1,0.20450829563858916,1.5353249468635604,1.3715560708698527,1.1554458091764197,926.0805388598443,1207.554347264514,972.0558321667335,414.7643471735386,611.9936467178088,11.19999939430325,59999.99675519598
889.1999999999999,0.20447635633612748,1.535314049937072,1.371557388183868,1.1554790628431273,926.0837043174193,1207.5555054617182,972.0567644591403,414.776483589965,612.0115542661013,11.19999939456365,59999.996756590976
889.3,0.2044444383136752,1.535303158833323,1.3715587046453321,1.1555122943630942,926.0868678706144,1207.5566629086632,972.05769614754,414.7886119379884,612.0294499093076,11.199999394824378,59999.996757987734
889.4,0.2044125416449642,1.5352922735697048,1.371560020250585,1.1555455036587183,926.090029512839,1207.5578196021277,972.058627229339,414.80073218930033,612.047333605658,11.199999395085435,59999.99675938626
889.5,0.2043806664037264,1.5352813941636083,1.371561334995968,1.1555786906523975,926.0931892375029,1207.5589755388899,972.0595577019436,414.81284431559243,612.0652053133829,11.199999395346826,59999.99676078656
889.6,0.2043488126636937,1.5352705206324246,1.3715626488778214,1.1556118552665295,926.0963470380153,1207.560130715728,972.0604875627603,414.82494828855613,612.0830649907125,11.199999395608545,59999.99676218863
889.6999999999999,0.2043169804985981,1.5352596529935452,1.3715639618924862,1.1556449974235126,926.0995029077861,1207.5612851294206,972.0614168091953,414.83704407988296,612.1009125958773,11.199999395870599,59999.99676359249
889.8,0.20428516998217133,1.5352487912643609,1.3715652740363031,1.1556781170457444,926.1026568402247,1207.562438776746,972.062345438655,414.84913166126455,612.1187480871074,11.199999396132986,59999.99676499813
889.9,0.20425338118814543,1.535237935462263,1.3715665853056125,1.155711214055623,926.1058088287406,1207.5635916544825,972.0632734485458,414.86121100439243,612.1365714226333,11.199999396395706,59999.996766405566
890.0,0.20422161419025223,1.5352270856046426,1.3715678956967554,1.155744288375546,926.1089588667436,1207.5647437594084,972.0642008362742,414.87328208095806,612.1543825606853,11.199999396658761,59999.99676781479
890.1,0.2041898690622237,1.535216241708891,1.3715692052060724,1.1557773399279114,926.1121069476429,1207.5658950883023,972.0651275992464,414.885344862653,612.1721814594937,11.199999396922152,59999.99676922581
890.1999999999999,0.20415814587779174,1.5352054037923992,1.3715705138299044,1.155810368635117,926.1152530648484,1207.5670456379423,972.0660537348689,414.89739932116885,612.1899680772888,11.199999397185877,59999.99677063863
890.3,0.2041264447106882,1.5351945718725586,1.371571821564592,1.155843374419561,926.1183972117694,1207.5681954051067,972.0669792405479,414.9094454281971,612.2077423723009,11.199999397449941,59999.99677205326
890.4,0.20409476563464501,1.5351837459667599,1.3715731284064756,1.1558763572036412,926.1215393818158,1207.5693443865744,972.0679041136899,414.9214831554293,612.2255043027604,11.199999397714343,59999.99677346969
890.5,0.2040631087233941,1.5351729260923948,1.3715744343518965,1.1559093169097552,926.1246795683968,1207.570492579123,972.0688283517013,414.933512474557,612.2432538268977,11.199999397979083,59999.99677488794
890.6,0.20403147405066732,1.535162112266854,1.371575739397195,1.1559422534603012,926.127817764922,1207.5716399795315,972.0697519519885,414.94553335727176,612.2609909029429,11.199999398244163,59999.996776308006
890.6999999999999,0.20399986169019668,1.535151304507529,1.3715770435387118,1.155975166777677,926.1309539648012,1207.572786584578,972.0706749119577,414.95754577526503,612.2787154891265,11.199999398509581,59999.996777729895
890.8,0.20396827171571397,1.5351405028318108,1.371578346772788,1.1560080567842805,926.1340881614437,1207.5739323910407,972.0715972290154,414.9695497002284,612.2964275436789,11.199999398775342,59999.99677915361
890.9,0.20393670420095114,1.5351297072570906,1.371579649095764,1.1560409234025095,926.1372203482592,1207.5750773956981,972.072518900568,414.9815451038534,612.3141270248301,11.199999399041443,59999.99678057916
891.0,0.20390515921964011,1.5351189178007596,1.3715809505039804,1.156073766554762,926.1403505186573,1207.5762215953287,972.0734399240218,414.9935319578317,612.3318138908107,11.199999399307888,59999.996782006536
891.1,0.20387363684551277,1.5351081344802087,1.3715822509937783,1.1561065861634359,926.1434786660475,1207.5773649867108,972.0743602967832,415.00551023385464,612.349488099851,11.199999399574676,59999.99678343575
891.1999999999999,0.20384213715230107,1.5350973573128295,1.371583550561498,1.156139382150929,926.1466047838393,1207.5785075666224,972.0752800162585,415.01747990361383,612.3671496101812,11.199999399841806,59999.99678486682
891.3,0.20381066021373684,1.5350865863160128,1.3715848492034806,1.156172154439639,926.1497288654423,1207.5796493318423,972.0761990798542,415.0294409388008,612.3847983800317,11.19999940010928,59999.99678629972
891.4,0.203779206103552,1.5350758215071498,1.3715861469160664,1.1562049029519643,926.1528509042661,1207.580790279149,972.0771174849766,415.0413933111072,612.4024343676328,11.199999400377102,59999.996787734475
891.5,0.2037477748954785,1.535065062903632,1.3715874436955966,1.1562376276103026,926.1559708937202,1207.5819304053202,972.0780352290321,415.0533369922244,612.420057531215,11.19999940064527,59999.99678917109
891.6,0.20371636666324822,1.53505431052285,1.3715887395384114,1.1562703283370515,926.1590888272142,1207.5830697071349,972.0789523094271,415.06527195384405,612.4376678290083,11.199999400913784,59999.996790609555
891.6999999999999,0.2036849814805931,1.5350435643821954,1.371590034440852,1.1563030050546093,926.1622046981577,1207.5842081813712,972.0798687235679,415.0771981676577,612.4552652192433,11.199999401182646,59999.99679204989
891.8,0.203653619421245,1.5350328244990592,1.371591328399259,1.1563356576853734,926.1653184999601,1207.5853458248073,972.0807844688609,415.08911560535677,612.4728496601501,11.199999401451857,59999.99679349209
891.9,0.2036222805589358,1.5350220908908325,1.3715926214099727,1.1563682861517421,926.1684302260311,1207.5864826342217,972.0816995427125,415.10102423863293,612.4904211099594,11.199999401721417,59999.99679493616
892.0,0.20359096496739745,1.5350113635749068,1.3715939134693342,1.1564008903761134,926.1715398697802,1207.5876186063929,972.0826139425291,415.11292403917764,612.5079795269011,11.199999401991327,59999.99679638211
892.1,0.20355967272036188,1.5350006425686726,1.3715952045736841,1.1564334702808847,926.1746474246171,1207.5887537380993,972.0835276657169,415.1248149786825,612.5255248692057,11.199999402261588,59999.99679782993
892.1999999999999,0.20352840389156096,1.5349899278895218,1.3715964947193633,1.1564660257884545,926.1777528839511,1207.5898880261188,972.0844407096824,415.1366970288389,612.5430570951034,11.199999402532201,59999.996799279645
892.3,0.2034971585547266,1.534979219554845,1.3715977839027123,1.15649855682122,926.1808562411919,1207.5910214672301,972.0853530718321,415.1485701613386,612.5605761628249,11.199999402803165,59999.99680073124
892.4,0.2034659367835907,1.5349685175820338,1.3715990721200717,1.1565310633015795,926.1839574897492,1207.5921540582117,972.0862647495721,415.16043434787304,612.5780820306002,11.199999403074482,59999.99680218473
892.5,0.20343473865188516,1.534957821988479,1.3716003593677826,1.156563545151931,926.1870566230323,1207.5932857958417,972.0871757403091,415.1722895601337,612.5955746566597,11.199999403346155,59999.99680364011
892.6,0.2034035642333419,1.5349471327915718,1.3716016456421853,1.1565960022946722,926.1901536344509,1207.5944166768984,972.0880860414492,415.1841357698122,612.6130539992337,11.19999940361818,59999.9968050974
892.6999999999999,0.2033724136016929,1.5349364500087035,1.371602930939621,1.1566284346522009,926.1932485174145,1207.5955466981604,972.0889956503988,415.1959729486,612.6305200165525,11.199999403890564,59999.996806556584
892.8,0.2033412868306699,1.5349257736572652,1.37160421525643,1.1566608421469151,926.1963412653328,1207.5966758564061,972.0899045645644,415.20780106818876,612.6479726668465,11.1999994041633,59999.99680801768
892.9,0.2033101839940049,1.5349151037546482,1.371605498588953,1.156693224701213,926.1994318716152,1207.5978041484136,972.0908127813524,415.2196201002699,612.6654119083461,11.199999404436396,59999.99680948069
893.0,0.20327910516542982,1.5349044403182432,1.371606780933531,1.156725582237492,926.2025203296713,1207.5989315709614,972.091720298169,415.231430016535,612.6828376992814,11.199999404709848,59999.99681094562
893.1,0.20324805041867652,1.5348937833654421,1.3716080622865046,1.1567579146781501,926.2056066329108,1207.6000581208277,972.0926271124207,415.24323078867565,612.7002499978829,11.199999404983659,59999.99681241246
893.1999999999999,0.203217019827477,1.5348831329136354,1.3716093426442144,1.1567902219455852,926.2086907747429,1207.6011837947913,972.0935332215138,415.2550223883833,612.7176487623808,11.19999940525783,59999.996813881226
893.3,0.20318601346556303,1.5348724889802146,1.3716106220030013,1.1568225039621955,926.2117727485776,1207.60230858963,972.0944386228547,415.26680478734954,612.7350339510057,11.19999940553236,59999.99681535193
893.4,0.2031550314066666,1.5348618515825707,1.371611900359206,1.1568547606503787,926.2148525478241,1207.6034325021226,972.0953433138498,415.27857795726595,612.7524055219875,11.199999405807251,59999.99681682456
893.5,0.2031240737245196,1.5348512207380949,1.371613177709169,1.1568869919325324,926.2179301658922,1207.604555529047,972.0962472919053,415.290341869824,612.7697634335569,11.199999406082505,59999.99681829913
893.6,0.20309313935487106,1.5348405957511981,1.3716144541633761,1.1569191989845016,926.2210057725379,1207.605677767584,972.0971506352192,415.3020969529874,612.7871083171894,11.199999406358634,59999.9968197784
893.6999999999999,0.20306222542003652,1.5348299748239969,1.371615730009629,1.1569513849750956,926.2240798127478,1207.6067994708833,972.0980535474969,415.3138443602421,612.8044418748931,11.199999406636937,59999.996821269306
893.8,0.20303133172312415,1.534819357870763,1.371617005262431,1.1569835501160364,926.2271523105201,1207.6079206517063,972.0989560390082,415.32558416870467,612.8217642204555,11.199999406917462,59999.99682277211
893.9,0.20300045820742202,1.5348087448943564,1.3716182799221224,1.1570156944645427,926.2302232679995,1207.609041310356,972.0998581099983,415.3373163992516,612.8390753846802,11.199999407200186,59999.99682428671
894.0,0.20296960481621812,1.5347981358976375,1.3716195539890428,1.1570478180778327,926.233292687331,1207.6101614471345,972.1007597607128,415.34904107275946,612.8563753983705,11.199999407485095,59999.996825812996
894.1,0.20293877149280048,1.5347875308834666,1.3716208274635324,1.1570799210131255,926.2363605706596,1207.611281062345,972.1016609913967,415.36075821010473,612.8736642923297,11.199999407772166,59999.996827350886
894.1999999999999,0.20290795818045712,1.5347769298547043,1.3716221003459312,1.1571120033276394,926.2394269201302,1207.6124001562898,972.1025618022951,415.37246783216386,612.8909420973616,11.199999408061384,59999.996828900265
894.3,0.20287716482247606,1.5347663328142105,1.3716233726365792,1.1571440650785931,926.2424917378879,1207.6135187292723,972.1034621936534,415.3841699598134,612.9082088442693,11.19999940835273,59999.99683046105
894.4,0.20284639136214527,1.5347557397648457,1.371624644335816,1.1571761063232051,926.2455550260777,1207.6146367815948,972.1043621657168,415.39586461392986,612.9254645638563,11.199999408646185,59999.99683203313
894.5,0.20281563774275282,1.5347451507094703,1.3716259154439818,1.157208127118694,926.2486167868444,1207.6157543135603,972.1052617187305,415.4075518153898,612.9427092869261,11.199999408941732,59999.99683361642
894.6,0.2027849039075867,1.5347345656509443,1.3716271859614166,1.1572401275222786,926.2516770223332,1207.6168713254713,972.1061608529398,415.4192315850696,612.9599430442819,11.199999409239352,59999.996835210804
894.6999999999999,0.20275418979993498,1.534723984592128,1.3716284558884604,1.1572721075911772,926.2547357346888,1207.6179878176306,972.1070595685896,415.43090394384586,612.9771658667272,11.199999409539025,59999.9968368162
894.8,0.2027234953630856,1.5347134075358821,1.3716297252254528,1.1573040673826085,926.2577929260564,1207.6191037903411,972.1079578659255,415.4425689125951,612.9943777850655,11.199999409840736,59999.996838432504
894.9,0.2026928205403266,1.5347028344850666,1.3716309939727342,1.157336006953791,926.2608485985807,1207.6202192439052,972.1088557451927,415.45422651219377,613.0115788301002,11.199999410144462,59999.99684005961
895.0,0.20266216527494604,1.5346922654425417,1.3716322621306443,1.1573679263619436,926.2639027544069,1207.6213341786263,972.1097532066362,415.4658767635184,613.0287690326346,11.199999410450188,59999.99684169743
895.1,0.20263152951023192,1.534681700411168,1.371633529699523,1.1573998256642846,926.2669553956799,1207.6224485948064,972.1106502505013,415.4775196874455,613.0459484234723,11.199999410757895,59999.99684334586
895.1999999999999,0.20260091318947224,1.5346711393938055,1.3716347966797104,1.1574317049180325,926.2700065245447,1207.623562492749,972.1115468770333,415.4891553048516,613.0631170334165,11.199999411067566,59999.99684500481
895.3,0.202570316255955,1.5346605823933146,1.3716360630715465,1.1574635641804063,926.2730561431463,1207.6246758727561,972.1124430864774,415.5007836366131,613.0802748932708,11.19999941137918,59999.99684667417
895.4,0.2025397386529683,1.5346500294125558,1.3716373288753712,1.1574954035086242,926.2761042536295,1207.625788735131,972.1133388790787,415.51240470360665,613.0974220338385,11.199999411692719,59999.99684835385
895.5,0.20250918032380003,1.534639480454389,1.3716385940915243,1.157527222959905,926.2791508581395,1207.6269010801761,972.1142342550826,415.52401852670863,613.114558485923,11.199999412008166,59999.99685004374
895.6,0.2024786412117383,1.5346289355216747,1.3716398587203462,1.1575590225914671,926.282195958821,1207.6280129081943,972.1151292147342,415.53562512679565,613.1316842803278,11.199999412325502,59999.99685174376
895.6999999999999,0.20244812126007114,1.5346183946172733,1.3716411227621763,1.1575908024605293,926.2852395578192,1207.6291242194884,972.1160237582787,415.54722452474414,613.1487994478563,11.19999941264471,59999.99685345379
895.8,0.2024176204120865,1.534607857744045,1.3716423862173548,1.1576225626243102,926.288281657279,1207.630235014361,972.1169178859616,415.5588167414307,613.1659040193118,11.199999412965768,59999.996855173755
895.9,0.2023871386110724,1.5345973249048501,1.3716436490862218,1.1576543031400282,926.2913222593453,1207.6313452931151,972.1178115980277,415.57040179773173,613.1829980254979,11.19999941328866,59999.99685690353
896.0,0.20235667580031694,1.534586796102549,1.371644911369117,1.1576860240649018,926.2943613661631,1207.6324550560532,972.1187048947226,415.58197971452375,613.2000814972179,11.19999941361337,59999.99685864305
896.1,0.20232623192310806,1.5345762713400017,1.3716461730663805,1.1577177254561501,926.2973989798775,1207.6335643034781,972.1195977762911,415.59355051268335,613.2171544652751,11.199999413939874,59999.99686039218
896.1999999999999,0.20229580692273383,1.5345657506200687,1.3716474341783522,1.1577494073709913,926.3004351026333,1207.6346730356927,972.1204902429789,415.60511421308695,613.2342169604732,11.19999941426816,59999.996862150845
896.3,0.2022654007424822,1.5345552339456103,1.371648694705372,1.157781069866644,926.3034697365756,1207.6357812529995,972.1213822950309,415.61667083661115,613.2512690136155,11.199999414598205,59999.99686391895
896.4,0.20223501332564123,1.534544721319487,1.3716499546477803,1.1578127130003266,926.3065028838492,1207.6368889557014,972.1222739326925,415.6282204041323,613.2683106555052,11.19999941492999,59999.996865696376
896.5,0.20220464461549895,1.5345342127445587,1.3716512140059165,1.1578443368292584,926.3095345465993,1207.6379961441012,972.1231651562088,415.6397629365271,613.2853419169459,11.199999415263502,59999.99686748304
