时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
519.0,0.376278812973519,1.5924845570493174,1.364539192901012,0.9766237117832222,909.3934825407571,1201.3831835495946,967.0880720860841,349.1368082438932,515.158829413986,11.200000274959542,60000.001472997545
519.1,0.37628614429229684,1.5924445809618195,1.3645395301214913,0.9766332434733702,909.3944737225277,1201.3834780538975,967.0883088507378,349.14032261182354,515.1640149793714,11.200000277638045,60000.00148734668
519.2,0.37629282364191374,1.5924050614982566,1.364539852350036,0.9766427724515042,909.3954551821469,1201.3837603972916,967.0885360006996,349.14383609527397,515.1691992166133,11.200000278783797,60000.00149348463
519.3000000000001,0.3762988285928212,1.5923659978774531,1.3645401598078672,0.9766522987744862,909.396427030981,1201.384030732109,967.0887536515776,349.1473487107073,515.17438215093,11.200000278458399,60000.00149174142
519.4,0.3763041397727935,1.5923273892583831,1.3645404527168385,0.9766618223635862,909.3973893795919,1201.3842892098653,967.0889619180948,349.15086042441703,515.1795637335434,11.200000276725447,60000.00148245776
519.5,0.3763087407974791,1.5922892347410278,1.3645407312994902,0.9766713432706013,909.3983423371367,1201.384535981475,967.0891609142951,349.15437125072634,515.1847439865705,11.200000273650254,60000.00146598351
519.6,0.3763126181959492,1.592251533367735,1.3645409957785721,0.976680861425185,909.3992860120034,1201.384771197054,967.089350753417,349.15788115879064,515.1899228655034,11.20000026929956,60000.00144267621
519.7,0.37631576133162087,1.5922142841240607,1.3645412463770896,0.9766903768737331,909.4002205113156,1201.3849950061285,967.0895315480915,349.1613901607513,515.1951003892788,11.200000263741268,60000.00141289965
519.8000000000001,0.37631816230957454,1.5921774859401026,1.3645414833178604,0.9766998895542321,909.4011459414546,1201.3852075574403,967.0897034102162,349.1648982286869,515.2002765177333,11.200000257044179,60000.00137702239
519.9,0.3763198158888443,1.5921411376913237,1.3645417068235624,0.9767093995072186,909.402062407677,1201.385408999154,967.089866451151,349.168405372464,515.2054512664703,11.200000249277736,60000.00133541645
520.0,0.37632071937457906,1.5921052381998548,1.3645419171163056,0.9767189066787236,909.4029700145295,1201.385599478668,967.0900207815941,349.1719115670541,515.2106245996105,11.200000240511773,60000.00128845593
520.1,0.3763208725332092,1.5920697862353133,1.364542114417685,0.9767284111033265,909.4038688655626,1201.3857791428095,967.090166511766,349.17541682008493,515.2157965294623,11.200000230816286,60000.00123651582
520.2,0.37632027748015107,1.592034780516068,1.3645422989483902,0.9767379127348755,909.4047590636396,1201.3859481376562,967.0903037512908,349.178921109405,515.2209670243931,11.200000220261202,60000.00117997073
520.3000000000001,0.3763189385733628,1.5920002197100454,1.3645424709282468,0.97674741160176,909.4056407107544,1201.3861066087218,967.0904326093722,349.1824244403842,515.2261360933744,11.200000208916162,60000.00111919373
520.4,0.3763168623018369,1.5919661024359733,1.3645426305758634,0.976756907665234,909.4065139082415,1201.3862547007873,967.0905531946789,349.1859267936601,515.2313037088774,11.200000196850317,60000.001054555265
520.5,0.37631405717986455,1.5919324272641702,1.3645427781086592,0.9767664009477004,909.4073787566734,1201.38639255807,967.0906656155065,349.18942817248063,515.2364698767248,11.200000184132119,60000.00098642207
520.6,0.3763105336228563,1.591899192717752,1.3645429137425598,0.9767758914172694,909.4082353559903,1201.3865203240728,967.0907699796736,349.19292856012714,515.2416345732651,11.200000170829153,60000.00091515618
520.7,0.3763063038489323,1.5918663972734135,1.3645430376920236,0.9767853790903469,909.4090838054801,1201.386638141738,967.0908663946675,349.19642795777554,515.246797801235,11.200000157007949,60000.00084111402
520.8000000000001,0.3763013817521757,1.5918340393626138,1.3645431501697576,0.9767948639416025,909.409924203816,1201.3867461533048,967.0909549675479,349.19992635129324,515.2519595407647,11.200000142733828,60000.00076464551
520.9,0.3762957827936829,1.5918021173723444,1.3645432513867541,0.9768043459814395,909.4107566491205,1201.3868445004532,967.0910358050808,349.20342373983,515.2571197915626,11.200000128070734,60000.000686093226
521.0,0.3762895238738092,1.5917706296462772,1.364543341552028,0.9768138251906521,909.4115812389213,1201.3869333241732,967.0911090136484,349.20692011172406,515.2622785373609,11.200000113081103,60000.000605791625
521.1,0.3762826232371641,1.5917395744855212,1.3645434208726677,0.9768233015739495,909.4123980702803,1201.3870127648934,967.0911746993683,349.2104154642555,515.267435775062,11.200000097825725,60000.00052406639
521.2,0.3762751003426718,1.5917089501497437,1.3645434895535962,0.9768327751176447,909.4132072396854,1201.3870829623615,967.0912329680112,349.2139097880465,515.2725914917173,11.200000082363633,60000.00044123375
521.3000000000001,0.3762669757592146,1.5916787548579225,1.3645435477976264,0.9768422458208224,909.4140088432466,1201.387144055765,967.0912839251099,349.2174030785685,515.2777456815054,11.20000006675198,60000.00035759989
521.4,0.3762582710441092,1.591648986789437,1.3645435958052508,0.9768517136749595,909.4148029765134,1201.3871961836187,967.0913276758805,349.22089532863095,515.2828983346473,11.200000051045944,60000.00027346042
521.5,0.3762490086469145,1.5916196440847956,1.3645436337746921,0.9768611786740057,909.4155897347204,1201.3872394838681,967.091364325316,349.22438653210554,515.2880494429004,11.200000035298647,60000.0001890999
521.6,0.3762392117851893,1.5915907248467083,1.364543661901732,0.9768706408137374,909.4163692125665,1201.3872740937975,967.0913939781215,349.22787668369557,515.2931989992168,11.200000019561061,60000.000104791405
521.7,0.3762289043552329,1.5915622271408059,1.3645436803797593,0.9768801000833846,909.417141504497,1201.3873001501136,967.0914167387878,349.23136577585035,515.2983469931895,11.200000003881955,60000.00002079619
521.8000000000001,0.37621811082025275,1.5915341489966723,1.364543689088568,0.97688955607752,909.4179067121296,1201.387317790958,967.091432767442,349.2348538081466,515.303493350979,11.199999988307832,59999.99993736339
521.9,0.37620685611087207,1.5915064884084829,1.3645436884351738,0.9768990090889993,909.4186649400231,1201.3873271564555,967.0914421349373,349.2383407815415,515.3086381249786,11.199999972882873,59999.999854729685
522.0,0.3761951655161444,1.5914792433359632,1.3645436787076812,0.9769084592602922,909.4194162736621,1201.3873283789064,967.0914449248127,349.2418266943259,515.3137813381013,11.199999957648902,59999.99977311912
522.1,0.37618306460175077,1.5914524117052036,1.3645436600875693,0.9769179065525304,909.4201607998012,1201.3873215900746,967.0914412384611,349.2453115287468,515.318922964996,11.199999942645345,59999.999692742924
522.2,0.3761705791160611,1.591425991409721,1.3645436327555465,0.9769273509619452,909.4208986090329,1201.3873069227661,967.0914311783991,349.2487952802112,515.3240629996768,11.199999927909234,59999.99961379947
522.3000000000001,0.3761577348973304,1.591399980311138,1.364543596890063,0.9769367924630921,909.4216297927716,1201.3872845095502,967.0914148472415,349.252277936339,515.329201424617,11.199999913475162,59999.99953647409
522.4,0.37614455779254624,1.5913743762401271,1.3645435526670546,0.9769462310630813,909.42235444238,1201.387254482513,967.0913923475002,349.2557594969695,515.3343382402676,11.199999899375308,59999.99946093916
522.5,0.3761310735845166,1.5913491769970771,1.3645435002598894,0.9769556667359487,909.4230726493822,1201.3872169732213,967.091363781557,349.2592399499486,515.3394734293312,11.199999885639425,59999.999387354066
522.6,0.37611730789349784,1.5913243803530173,1.364543439839263,0.976965099492073,909.4237845049064,1201.387172112621,967.0913292515806,349.2627192967401,515.3446069945524,11.199999872294844,59999.99931586524
522.7,0.3761032861216191,1.5912999840502788,1.3645433715732103,0.9769745293033568,909.4244901000359,1201.3871200310364,967.0912888595225,349.2661975248175,515.3497389179813,11.199999859366507,59999.99924660628
522.8000000000001,0.3760890333770442,1.5912759858034033,1.3645432956271009,0.9769839561815366,909.4251895254037,1201.3870608581437,967.0912427070949,349.2696746365558,515.3548692036056,11.199999846876977,59999.9991796981
522.9,0.37607457440400943,1.5912523832997931,1.3645432121636616,0.9769933800960596,909.4258828715915,1201.386994722974,967.0911908957673,349.27315061893006,515.3599978326392,11.199999834846482,59999.99911524901
523.0,0.37605993352702294,1.5912291742005864,1.3645431213430024,0.9770028010594558,909.4265702287266,1201.386921753903,967.0911335267554,349.2766254750084,515.3651248099926,11.19999982329294,59999.99905335504
523.1,0.3760451345929483,1.5912063561413112,1.3645430233226308,0.9770122190391606,909.427251686882,1201.3868420786416,967.0910707010074,349.28009919141675,515.3702501162674,11.199999812232011,59999.99899410006
523.2,0.3760302009108229,1.59118392673274,1.3645429182575042,0.9770216340478374,909.4279273356861,1201.386755824241,967.0910025192032,349.2835717716592,515.3753737569216,11.199999801677139,59999.998937556105
523.3000000000001,0.376015155204685,1.5911618835615184,1.364542806300042,0.977031046051425,909.4285972647074,1201.3866631170692,967.0909290817292,349.28704320218714,515.3804957122054,11.199999791639604,59999.99888378359
523.4,0.37600001957102247,1.591140224191007,1.3645426876001885,0.9770404550624021,909.4292615630694,1201.3865640828242,967.0908504886819,349.290513486804,515.3856159879276,11.199999782128582,59999.9988328317
523.5,0.37598481543368956,1.5911189461618989,1.364542562305433,0.9770498610455097,909.4299203198282,1201.3864588465055,967.0907668398372,349.29398261187646,515.390734564125,11.19999977315121,59999.99878473864
523.6,0.37596956350887917,1.5910980469930318,1.3645424305608842,0.9770592640127285,909.4305736235965,1201.3863475324315,967.0906782346569,349.297450581371,515.3958514467606,11.19999976471265,59999.99873953206
523.7,0.3759542837591946,1.591077524181999,1.3645422925092652,0.9770686639281296,909.4312215628978,1201.3862302642028,967.0905847722537,349.30091738174366,515.4009666159196,11.199999756816139,59999.99869722932
523.8000000000001,0.3759389953820882,1.5910573752059396,1.364542148291038,0.9770780608027161,909.4318642258171,1201.386107164728,967.0904865513975,349.3043830169221,515.4060800774283,11.199999749463094,59999.998657838005
523.9,0.37592371677022124,1.5910375975221376,1.3645419980443803,0.9770874546001794,909.4325017003331,1201.3859783561816,967.0903836704789,349.3078474735327,515.4111918115461,11.19999974265316,59999.99862135622
524.0,0.37590846548825985,1.5910181885687948,1.364541841905303,0.9770968453303726,909.4331340739834,1201.3858439600324,967.0902762275192,349.3113107553772,515.4163018238395,11.199999736384301,59999.99858777304
524.1,0.3758932582581788,1.5909991457656139,1.364541680007649,0.9771062329570174,909.4337614341704,1201.3857040969967,967.090164320125,349.3147728493763,515.4214100949322,11.199999730652866,59999.998557068924
524.2,0.3758781109400642,1.5909804665145426,1.3645415124832,0.9771156174886272,909.4343838678491,1201.3855588870704,967.090048045504,349.3182337591095,515.4265166299949,11.19999972545368,59999.998529216144
524.3000000000001,0.3758630385289056,1.5909621482003564,1.3645413394616925,0.9771249988890791,909.4350014618168,1201.3854084494778,967.089927500413,349.32169347180945,515.4316214100486,11.199999720780129,59999.99850417927
524.4,0.37584805513021546,1.5909441881913824,1.3645411610709166,0.9771343771653789,909.4356143024206,1201.3852529027113,967.0898027811822,349.32515199074163,515.4367244397409,11.199999716624232,59999.998481915536
524.5,0.3758331739648944,1.5909265838400728,1.364540977436724,0.9771437522819891,909.4362224758127,1201.3850923644713,967.0896739836558,349.32860930358356,515.4418257006921,11.19999971297673,59999.99846237535
524.6,0.3758184073579416,1.590909332483695,1.364540788683145,0.9771531242441598,909.4368260676914,1201.3849269517116,967.0895412032179,349.3320654131656,515.4469251968552,11.199999709827168,59999.998445502686
524.7,0.37580376674931004,1.5908924314449004,1.3645405949323857,0.9771624930172602,909.4374251635236,1201.3847567805753,967.089404534733,349.3355203076989,515.4520229105887,11.199999707163979,59999.99843123561
524.8000000000001,0.3757892626891287,1.5908758780324024,1.364540396304959,0.9771718586045742,909.4380198483185,1201.3845819664443,967.0892640725725,349.33897398947283,515.4571188450012,11.199999704974578,59999.99841950668
524.9,0.3757749048348776,1.5908596695415262,1.3645401929196623,0.9771812209724665,909.4386102068239,1201.3844026238744,967.0891199105566,349.3424264472358,515.462212983202,11.199999703245425,59999.99841024335
525.0,0.3757607019813081,1.5908438032548742,1.364539984893714,0.9771905801224902,909.439196323313,1201.3842188666406,967.088972141978,349.3458776827943,515.4673053275486,11.199999701962128,59999.99840336855
525.1,0.37574666205180257,1.5908282764428578,1.3645397723427428,0.9771999360221878,909.4397782817559,1201.3840308076742,967.088820859542,349.34932768547225,515.4723958619645,11.199999701109517,59999.998398800984
525.2,0.37573279211978167,1.5908130863643428,1.3645395553809105,0.9772092886709303,909.4403561656542,1201.3838385591139,967.0886661553988,349.35277645639826,515.4774845877756,11.199999700671725,59999.99839645567
525.3000000000001,0.37571909841651285,1.5907982302671777,1.3645393341208942,0.9772186380379363,909.4409300581598,1201.3836422322372,967.0885081210793,349.35622398562805,515.482571489957,11.199999700632263,59999.99839624427
525.4,0.37570558635591933,1.590783705388812,1.364539108674021,0.9772279841204854,909.4415000419407,1201.383441937509,967.0883468475224,349.3596702736185,515.4876565688186,11.199999700974113,59999.99839807561
525.5,0.3756922605519297,1.5907695089568248,1.36453887915025,0.9772373268892195,909.4420661992879,1201.3832377845213,967.0881824250201,349.36311531103695,515.4927398102161,11.199999701679792,59999.99840185603
525.6,0.37567912483085536,1.590755638189523,1.364538645658279,0.9772466663395999,909.4426286119937,1201.3830298820374,967.0880149432433,349.36655909774186,515.497821213559,11.199999702731425,59999.99840748978
525.7,0.3756661822614167,1.590742090296446,1.364538408305546,0.9772560024438689,909.443187361429,1201.3828183379308,967.0878444911834,349.3700016250527,515.50290076565,11.199999704110828,59999.99841487945
525.8000000000001,0.37565343517801714,1.5907288624789513,1.3645381671983425,0.9772653351954493,909.4437425284644,1201.3826032592326,967.0876711571822,349.37344289212325,515.5079784648466,11.199999705799579,59999.998423926314
525.9,0.37564088519593125,1.5907159519307243,1.3645379224417786,0.9772746645682979,909.4442941935131,1201.3823847520716,967.0874950288774,349.3768828909417,515.5130542989295,11.199999707779064,59999.9984345307
526.0,0.3756285332556343,1.590703355838327,1.3645376741399216,0.977283990554039,909.4448424364701,1201.3821629217184,967.0873161932263,349.3803216200233,515.5181282653081,11.19999971003058,59999.9984465924
526.1,0.37561637962754396,1.590691071381701,1.3645374223957472,0.9772933131283839,909.4453873367348,1201.3819378725252,967.0871347364548,349.3837590720167,515.5232003527337,11.199999712535368,59999.9984600109
526.2,0.3756044239539797,1.5906790957347068,1.3645371673112643,0.977302632281031,909.445928973185,1201.3817097079761,967.086950744087,349.38719524472924,515.528270557571,11.199999715274682,59999.9984746858
526.3000000000001,0.37559266527394225,1.5906674260656055,1.3645369089874873,0.9773119479896822,909.4464674241597,1201.3814785306233,967.0867643008878,349.39063013153645,515.5333388696457,11.199999718229858,59999.99849051709
526.4,0.3755811020566567,1.5906560595375963,1.364536647524533,0.9773212602421419,909.4470027674678,1201.3812444421349,967.0865754908956,349.3940637295298,515.5384052842701,11.199999721382355,59999.99850740547
526.5,0.3755697322186377,1.5906449933092766,1.364536383021601,0.9773305690179606,909.4475350803506,1201.3810075432414,967.0863843973727,349.3974960327403,515.543469792244,11.199999724713814,59999.99852525257
526.6,0.3755585531776155,1.5906342245351615,1.3645361155770659,0.9773398743034326,909.4480644395001,1201.380767933772,967.0861911028273,349.4009270376651,515.5485323880117,11.199999728206118,59999.998543961345
526.7,0.3755475618558431,1.5906237503661445,1.3645358452884517,0.9773491760798015,909.4485909210109,1201.3805257126103,967.0859956889744,349.40435673891676,515.553593063242,11.199999731841418,59999.99856343617
526.8000000000001,0.3755367547278679,1.5906135679499818,1.3645355722525196,0.9773584743318273,909.4491146004239,1201.380280977729,967.0857982367562,349.4077851323751,515.5586518114811,11.199999735602194,59999.99858358319
526.9,0.3755261278447162,1.590603674431757,1.3645352965652364,0.9773677690426682,909.4496355526446,1201.3800338261437,967.0855988263028,349.4112122132989,515.5637086253658,11.19999973947129,59999.99860431048
527.0,0.37551567686778453,1.5905940669543495,1.3645350183218545,0.9773770601955626,909.4501538520178,1201.37978435395,967.0853975369552,349.41463797694155,515.5687634975345,11.199999743431944,59999.99862552828
527.1,0.3755053970990337,1.5905847426588877,1.364534737616896,0.9773863477755277,909.4506695722245,1201.3795326562788,967.0851944472255,349.4180624191747,515.5738164215464,11.199999747467846,59999.99864714918
527.2,0.3754952835122146,1.590575698685201,1.364534454544208,0.9773956317645041,909.4511827863721,1201.3792788273292,967.0849896348208,349.4214855346943,515.5788673892366,11.199999751563148,59999.998669088294
527.3000000000001,0.37548533078287233,1.5905669321722566,1.3645341691969475,0.977404912149163,909.4516935668833,1201.379022960333,967.0847831766093,349.4249073198991,515.5839163949629,11.199999755702505,59999.99869126343
527.4,0.375475533314936,1.5905584402585993,1.364533881667637,0.977414188910381,909.4522019855958,1201.3787651475802,967.0845751486391,349.4283277690034,515.5889634298717,11.199999759871101,59999.99871359518
527.5,0.3754658852759475,1.5905502200827797,1.36453359204814,0.9774234620364314,909.4527081136379,1201.3785054803882,967.0843656261104,349.4317468789044,515.5940084890793,11.199999764054665,59999.99873600714
527.6,0.3754563806170223,1.5905422687837816,1.3645333004297178,0.9774327315071983,909.4532120215473,1201.3782440491257,967.0841546833915,349.4351646433542,515.5990515630739,11.199999768239502,59999.99875842591
527.7,0.37544701311430445,1.5905345835014422,1.364533006903004,0.9774419973125239,909.4537137791286,1201.3779809431849,967.0839423939943,349.4385810597276,515.6040926477017,11.199999772412509,59999.9987807813
527.8000000000001,0.3754377763861399,1.5905271613768541,1.3645327115580392,0.9774512594314819,909.4542134555874,1201.3777162510025,967.0837288305906,349.44199612137453,515.6091317328828,11.199999776561187,59999.99880300636
527.9,0.37542866392430246,1.5905199995527741,1.3645324144842719,0.9774605178553111,909.4547111193798,1201.3774500600377,967.0835140649904,349.4454098260799,515.614168815095,11.199999780673659,59999.99882503746
528.0,0.3754196691165441,1.5905130951740258,1.3645321157705579,0.9774697725624955,909.4552068383529,1201.3771824567862,967.083298168155,349.4488221668685,515.6192038838051,11.199999784738672,59999.99884681432
528.1,0.375410785281655,1.590506445387891,1.3645318155051847,0.9774790235454858,909.4557006795925,1201.3769135267676,967.0830812101827,349.4522331418621,515.624236936015,11.199999788745625,59999.998868280134
528.2,0.3754020056779312,1.5905000473444904,1.3645315137758507,0.9774882707822908,909.4561927095702,1201.3766433545352,967.0828632603195,349.4556427438001,515.6292679607984,11.199999792684544,59999.99888938149
528.3000000000001,0.3753933235459387,1.5904938981971746,1.36453121066969,0.9774975142666603,909.4566829939772,1201.376372023663,967.082644386944,349.45905097117225,515.6342969557273,11.199999796546118,59999.9989100685
528.4,0.3753847321139875,1.5904879951028843,1.3645309062732593,0.97750675397616,909.4571715978857,1201.3760996167562,967.0824246575795,349.46245781644217,515.6393239094963,11.19999980032168,59999.998930294714
528.5,0.37537622463649406,1.5904823352225395,1.3645306006725417,0.9775159899056138,909.4576585855823,1201.3758262154429,967.0822041388849,349.4658632783841,515.6443488201252,11.199999804003214,59999.998950017216
528.6,0.37536779439592655,1.5904769157213765,1.3645302939529373,0.9775252220324472,909.4581440207248,1201.3755519003805,967.0819828966621,349.4692673492981,515.6493716760947,11.199999807583342,59999.99896919649
528.7,0.3753594347391805,1.5904717337693297,1.3645299861992783,0.9775344503523962,909.4586279661785,1201.375276751251,967.0817609958502,349.47267002818404,515.6543924757851,11.199999811055344,59999.99898779649
528.8000000000001,0.37535113908565,1.5904667865413589,1.364529677495802,0.9775436748428427,909.4591104841753,1201.375000846765,967.0815385005328,349.47607130721605,515.6594112075186,11.199999814413118,59999.999005784564
528.9,0.3753429009509666,1.5904620712178152,1.3645293679261599,0.9775528955003795,909.4595916361494,1201.3747242646616,967.0813154739362,349.47947118560137,515.6644278700085,11.199999817651198,59999.99902313142
529.0,0.37533471396070067,1.5904575849847566,1.3645290575734035,0.9775621123024374,909.4600714828978,1201.3744470817076,967.0810919784311,349.48286965542417,515.669442451471,11.199999820764733,59999.999039811075
529.1,0.3753265718711984,1.5904533250343142,1.3645287465199876,0.9775713252463081,909.4605500844184,1201.3741693737022,967.0808680755368,349.4862667160444,515.6744549508707,11.199999823749483,59999.99905580081
529.2,0.3753184685695344,1.5904492885649837,1.3645284348477436,0.9775805343095557,909.4610275000717,1201.373891215478,967.0806438259256,349.48966235949223,515.6794653563697,11.199999826601791,59999.99907108102
529.3000000000001,0.37531039810846567,1.5904454727819772,1.364528122637888,0.9775897394902533,909.4615037884109,1201.3736126809,967.0804192894208,349.49305658531455,515.6844736672341,11.199999829318587,59999.999085635296
529.4,0.37530235469945944,1.5904418748975113,1.3645278099710023,0.9775989407661633,909.4619790073494,1201.373333842869,967.0801945250033,349.49644938551666,515.6894798716131,11.199999831897365,59999.99909945017
529.5,0.3752943327380883,1.590438492131144,1.3645274969270276,0.9776081381357882,909.4624532140039,1201.3730547733282,967.0799695908186,349.4998407597075,515.6944839688881,11.199999834336165,59999.999112515165
529.6,0.37528632680136703,1.5904353217100544,1.3645271835852426,0.9776173315773569,909.4629264648453,1201.3727755432583,967.079744544174,349.50323069997177,515.6994859473489,11.19999983663355,59999.99912482259
529.7,0.37527833166754976,1.5904323608693747,1.3645268700242688,0.9776265210898113,909.463398815547,1201.372496222686,967.0795194415487,349.50661920599083,515.704485806506,11.199999838788607,59999.999136367536
529.8000000000001,0.3752703423232187,1.5904296068524415,1.3645265563220432,0.9776357066518324,909.4638703211382,1201.3722168806835,967.0792943385942,349.5100062699291,515.7094835347882,11.199999840800908,59999.999147147726
529.9,0.37526235396843405,1.5904270569111294,1.3645262425558227,0.9776448882626101,909.4643410358589,1201.3719375853748,967.0790692901431,349.5133918914761,515.7144791317386,11.199999842670508,59999.99915716343
530.0,0.37525436201287526,1.590424708306092,1.3645259288021385,0.9776540659013915,909.4648110133057,1201.3716584039362,967.078844350213,349.51677606292566,515.7194725859971,11.199999844397894,59999.99916641729
530.1,0.37524636209799267,1.590422558307072,1.364525615136828,0.9776632395675906,909.4652803062908,1201.3713794026037,967.0786195720112,349.5201587839747,515.7244638971364,11.199999845984003,59999.9991749143
530.2,0.37523835009206563,1.5904206041931452,1.3645253016349792,0.9776724092411602,909.4657489669793,1201.371100646669,967.0783950079378,349.523540047104,515.7294530540901,11.19999984743017,59999.99918266163
530.3000000000001,0.3752303220985424,1.590418843253021,1.3645249883709498,0.9776815749216009,909.466217046761,1201.3708222004927,967.0781707095967,349.52691985197333,515.734440056393,11.199999848738129,59999.99918966855
530.4,0.3752222744483201,1.590417272785261,1.364524675418328,0.9776907365894495,909.4666845963873,1201.3705441275001,967.0779467277961,349.53029819121485,515.7394248932187,11.199999849909966,59999.99919594626
530.5,0.37521420371582326,1.5904158900985856,1.3645243628499435,0.9776998942443546,909.467151665841,1201.3702664901948,967.0777231125608,349.5336750644817,515.7444075641073,11.199999850948123,59999.99920150781
530.6,0.37520610670972854,1.59041469251207,1.3645240507378293,0.9777090478676226,909.4676183044625,1201.3699893501498,967.0774999131291,349.5370504646316,515.7493880585791,11.199999851855356,59999.99920636798
530.7,0.375197980473292,1.5904136773554394,1.3645237391532294,0.9777181974587278,909.4680845608419,1201.3697127680282,967.0772771779714,349.5404243912014,515.754366376016,11.199999852634718,59999.99921054313
530.8000000000001,0.3751898222922461,1.5904128419692658,1.3645234281665684,0.9777273429998992,909.4685504829275,1201.3694368035706,967.077054954783,349.54379683733976,515.75934250638,11.19999985328954,59999.99921405112
530.9,0.3751816296806311,1.5904121837052472,1.364523117847456,0.9777364844905052,909.4690161179236,1201.3691615156156,967.0768332905026,349.5471678024973,515.7643164489372,11.19999985382341,59999.99921691113
531.0,0.3751734003882614,1.5904116999263902,1.3645228082646568,0.9777456219134583,909.4694815124044,1201.3688869620914,967.076612231309,349.55053728003475,515.7692881939723,11.199999854240138,59999.9992191436
531.1,0.37516513239954746,1.5904113880072892,1.364522499486095,0.9777547552681561,909.4699467122076,1201.3686132000323,967.0763918226362,349.5539052693751,515.7742577407206,11.199999854543755,59999.99922077012
531.2,0.3751568239156945,1.5904112453342871,1.3645221915788237,0.9777638845381459,909.4704117625463,1201.368340285573,967.0761721091726,349.5572717640782,515.7792250797693,11.199999854738467,59999.99922181322
531.3000000000001,0.3751484733722132,1.5904112693057528,1.3645218846090332,0.9777730097228501,909.4708767079082,1201.368068273963,967.0759531348738,349.56063676354705,515.7841902103308,11.199999854828656,59999.99922229637
531.4,0.37514007941758165,1.59041145733223,1.3645215786420224,0.9777821308064828,909.4713415921616,1201.3677972195633,967.0757349429626,349.5640002615601,515.7891531233225,11.199999854818843,59999.99922224381
531.5,0.37513164091299667,1.590411806836703,1.3645212737422028,0.9777912477883053,909.471806458466,1201.3675271758611,967.0755175759447,349.5673622574376,515.7941138178403,11.19999985471368,59999.999221680424
531.6,0.37512315692927306,1.5904123152547334,1.3645209699730707,0.9778003606534101,909.4722713493599,1201.3672581954647,967.0753010756051,349.5707227452629,515.7990722852558,11.199999854517912,59999.999220631675
531.7,0.3751146267374701,1.5904129800347186,1.3645206673972174,0.9778094694007549,909.4727363066912,1201.3669903301197,967.0750854830251,349.57408172422737,515.8040285244793,11.19999985423638,59999.99921912346
531.8000000000001,0.3751060498065663,1.5904137986380296,1.3645203660763028,0.9778185740162089,909.4732013716958,1201.3667236307042,967.0748708385789,349.577439188688,515.8089825272896,11.199999853873983,59999.999217182056
531.9,0.375097425798043,1.5904147685392471,1.3645200660710657,0.9778276744985853,909.4736665849273,1201.3664581472444,967.0746571819495,349.58079513777346,515.8139342925065,11.199999853435678,59999.99921483399
532.0,0.37508875455271284,1.5904158872262897,1.364519767441292,0.9778367708344814,909.4741319863331,1201.366193928909,967.0744445521264,349.5841495661023,515.8188838122963,11.199999852926442,59999.99921210594
532.1,0.3750800360834249,1.5904171522006476,1.3645194702458254,0.9778458630224395,909.4745976151961,1201.3659310240291,967.0742329874237,349.58750247269995,515.8238310853277,11.199999852351267,59999.999209024645
532.2,0.37507127057869954,1.5904185609774972,1.3645191745425558,0.977854951049867,909.4750635101971,1201.3656694800873,967.0740225254716,349.59085385248295,515.828776104207,11.199999851715145,59999.999205616856
532.3000000000001,0.37506245838339075,1.5904201110859242,1.3645188803884143,0.9778640349150245,909.4755297093656,1201.3654093437397,967.0738132032382,349.5942037043745,515.8337188674514,11.19999985102305,59999.9992019092
532.4,0.3750535999886559,1.5904218000690347,1.364518587839354,0.9778731146060425,909.4759962501385,1201.365150660807,967.0736050570237,349.597552023563,515.8386593680672,11.199999850279912,59999.999197928104
532.5,0.37504469604133567,1.590423625484171,1.364518296950371,0.9778821901209463,909.4764631693131,1201.3648934762948,967.0733981224763,349.6008988088919,515.843597604452,11.199999849490624,59999.999193699776
532.6,0.37503574732033124,1.590425584903003,1.3645180077754775,0.9778912614485331,909.476930503103,1201.3646378343851,967.0731924345897,349.60424405580443,515.8485335699861,11.199999848660015,59999.999189250084
532.7,0.37502675472822106,1.5904276759117424,1.3645177203677101,0.9779003285866652,909.4773982870933,1201.364383778455,967.072988027718,349.6075877630963,515.8534672629938,11.199999847792835,59999.99918460447
532.8000000000001,0.3750177192963377,1.5904298961112266,1.3645174347791165,0.9779093915247734,909.4778665562907,1201.364131351071,967.072784935573,349.6109299264586,515.8583986772175,11.199999846893753,59999.99917978797
532.9,0.3750086421601272,1.5904322431171178,1.3645171510607699,0.9779184502604401,909.4783353450922,1201.3638805940059,967.0725831912393,349.6142705445986,515.8633278108471,11.19999984596734,59999.99917482505
533.0,0.3749995245624843,1.5904347145599822,1.3645168692627505,0.977927504783732,909.4788046873244,1201.3636315482358,967.0723828271725,349.61760961346056,515.868254657994,11.199999845018061,59999.99916973962
533.1,0.3749903678391381,1.5904373080854868,1.3645165894341527,0.977936555092043,909.4792746162146,1201.3633842539539,967.0721838752124,349.62094713170166,515.8731792167699,11.199999844050259,59999.99916455496
533.2,0.3749811734189143,1.590440021354466,1.3645163116230838,0.977945601176049,909.4797451644258,1201.3631387505668,967.0719863665798,349.6242830955108,515.8781014816418,11.199999843068158,59999.99915929371
533.3000000000001,0.3749719427988924,1.590442852043107,1.3645160358766635,0.9779546430329306,909.4802163640343,1201.3628950767106,967.0717903318916,349.62761750348994,515.8830214506343,11.199999842075842,59999.999153977726
